id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1224417320262676481,Mon Feb 03 19:40:12 +0000 2020,"<a href=""http://pulpnews.com"" rel=""nofollow"">PulpNews</a>",1-year-old overdoses on #heroin in Cumberland County; #father charged with #child #abuse - Feb 3 @ 2:39 PM ET https://t.co/rPuNSiRJ4b,1-year-old overdoses Cumberland County charged Feb 3 2:39 PM ET,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,PulpNews,False,"heroin, father, child, abuse",,USA,
1224417172723785728,Mon Feb 03 19:39:37 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Exposing Domestic Abuse EVERY TUESDAY 9.00am GMT dont miss it

Subscribe Talk2dot Youtube
https://t.co/4UZ0Yrg2ea… https://t.co/VhLo0Th9ha",Exposing Domestic Abuse EVERY TUESDAY 9.00am GMT dont miss Subscribe Talk2dot Youtube,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,0,0,IkwerreGirl,False,,,London,
1224417158807085056,Mon Feb 03 19:39:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#MEBW premieres LIVE tonight at 6PM EST! Make sure you go set a reminder so you’re notified for when we go live!… https://t.co/XWVRQ3VzCD,premieres LIVE tonight 6PM EST Make set a reminder ’ notified live …,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,3,0,MEBWBackyard,False,MEBW,,"Michigan, USA",
1224416959787343873,Mon Feb 03 19:38:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @LMooT1: Housing providers/ LA housing options teams in TEESSIDE OR NEIGHBOURING AREAS join us for a free @DAHAlliance assessment of #do…,Housing providers/ LA housing options teams TEESSIDE OR NEIGHBOURING AREAS join a free assessment …,"Sentiment(polarity=0.4, subjectivity=0.8)",0.4,0.8,en,0,7,GudrunBurnet,,,"LMooT1, DAHAlliance",National ,
1224416522585759745,Mon Feb 03 19:37:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Alisondlander: Controlling behaviour is often as damaging as physical violence. There is help out there. Many people become controlled…,Controlling behaviour damaging physical violence There Many people controlled…,"Sentiment(polarity=0.25, subjectivity=0.3214285714285714)",0.25,0.3214285714285714,en,0,3,lucydontsurf,,,Alisondlander,"Manchester, England",
1224416391627005953,Mon Feb 03 19:36:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@MattWalshBlog What about Greta!?!? #childabuse,What Greta,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,kungfuemmett,,childabuse,MattWalshBlog,"Houston, TX",
1224416350816362500,Mon Feb 03 19:36:21 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @CompassnInCare: We are the #charity that exposed and continue to expose this Re-reg scam by CQC.  Burns death Care Home re-registered a…,We exposed continue expose Re-reg scam CQC Burns death Care Home re-registered a…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,11,gilly1709,,charity,CompassnInCare,,
1224416346324262914,Mon Feb 03 19:36:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @paulganger: @leicspolice 3/3

...so they can come forward.

The Utmost Respect to you ALL and May God Bless, ‘Those’ who really need th…",3/3 ... forward The Utmost Respect ALL May God Bless ‘ Those ’ th…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,paulganger,,,"paulganger, leicspolice",,
1224416321053569025,Mon Feb 03 19:36:14 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","No Corrie, that won’t do. Geoff clearly just about to blame his father for being an abuser.  There comes a time whe… https://t.co/6kKKI6xgmf",No Corrie won ’ t Geoff blame father abuser There a time whe…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,TheGrumpyBitch,,,,A Dystopia,
1224416146105028615,Mon Feb 03 19:35:32 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ForeverMagdalen: Of course they say this....

They get to make their money twice! 
Once to cut off the poor child's breasts, then to pu…",Of ... They make money Once cut poor child 's breasts pu…,"Sentiment(polarity=-0.4, subjectivity=0.6)",-0.4,0.6,en,0,6,Fliss78143542,,,ForeverMagdalen,,
1224416116396699654,Mon Feb 03 19:35:25 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@leicspolice 3/3

...so they can come forward.

The Utmost Respect to you ALL and May God Bless, ‘Those’ who really… https://t.co/AeSaAkRdNO",3/3 ... forward The Utmost Respect ALL May God Bless ‘ Those ’ really…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,paulganger,,,leicspolice,,
1224415993851760640,Mon Feb 03 19:34:56 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@AyoCaesar @piersmorgan See a white man virtue signal on a soapbox that has laid down for him while ignoring Pedowo… https://t.co/UO5ciU6XbK,See a white man virtue signal a soapbox laid ignoring Pedowo…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,LuluBowen1,,,"AyoCaesar, piersmorgan",France,
1224415844740018176,Mon Feb 03 19:34:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CHILD ABUSE. #Trump &amp; Crooks see immigrants, children, the poor, women, foreigners as less than human and treat the… https://t.co/84rcUb2R5R",CHILD ABUSE amp Crooks immigrants children poor women foreigners human treat the…,"Sentiment(polarity=-0.2, subjectivity=0.35)",-0.2,0.35,en,0,0,uprising4you,False,Trump,,,
1224415554456473601,Mon Feb 03 19:33:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @LoveKonaCoffee: We are holding our police recruits to a higher standard than our President.  TRUTH. #SenateGOPCoverup #trump #Impeachme…,We holding police recruits a higher standard President TRUTH …,"Sentiment(polarity=0.125, subjectivity=0.25)",0.125,0.25,en,0,3,bobbrady1,,"SenateGOPCoverup, trump",LoveKonaCoffee,new jersey,
1224415427423612929,Mon Feb 03 19:32:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DrEmmaKatz: When the UK Gov estimates that the actions of #DomesticAbuse perpetrators cost the country £66 billion a year...

...they h…",When UK Gov estimates actions perpetrators cost country £66 billion a year ... ... h…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,JurgenBate,,DomesticAbuse,DrEmmaKatz,United Kingdom,
1224415347471802373,Mon Feb 03 19:32:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DrEmmaKatz: When the UK Gov estimates that the actions of #DomesticAbuse perpetrators cost the country £66 billion a year...

...they h…",When UK Gov estimates actions perpetrators cost country £66 billion a year ... ... h…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,facethesunbfree,,DomesticAbuse,DrEmmaKatz,,
1224415301200162816,Mon Feb 03 19:32:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @EN_Policing: And so our 2nd #cutitoutnorthants awareness session begins! Brilliant turn out in #corby tonight, spreading awareness &amp; be…",And 2nd awareness session begins Brilliant turn tonight spreading awareness amp be…,"Sentiment(polarity=0.45, subjectivity=0.5)",0.45,0.5,en,0,7,CIJulesMead,,"cutitoutnorthants, corby",EN_Policing,Northamptonshire,
1224415184615301120,Mon Feb 03 19:31:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Welp. We’ve reached New Normal status on public mass shootings. We’ve always shrugged at the private #DomesticAbuse… https://t.co/fYcj5tVHp2,Welp We ’ ve reached New Normal status public mass shootings We ’ ve shrugged private …,"Sentiment(polarity=0.0715909090909091, subjectivity=0.3865530303030303)",0.0715909090909091,0.3865530303030303,en,0,0,kdwald,,DomesticAbuse,,,
1224414923976921089,Mon Feb 03 19:30:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",We are holding our police recruits to a higher standard than our President.  TRUTH. #SenateGOPCoverup #trump… https://t.co/3c0D83jnvk,We holding police recruits a higher standard President TRUTH …,"Sentiment(polarity=0.125, subjectivity=0.25)",0.125,0.25,en,12,3,LoveKonaCoffee,False,"SenateGOPCoverup, trump",,United States,
1224414754938200065,Mon Feb 03 19:30:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WomensAid_Ayles: Sexual abuse and sexual violence are common forms of #domesticabuse We can support you, let you know your options and…",Sexual abuse sexual violence common forms We support options and…,"Sentiment(polarity=0.2333333333333333, subjectivity=0.7222222222222223)",0.2333333333333333,0.7222222222222223,en,0,4,covenan_t,,domesticabuse,WomensAid_Ayles,,
1224414468349796352,Mon Feb 03 19:28:52 +0000 2020,"<a href=""http://pulpnews.com"" rel=""nofollow"">PulpNews</a>","Pulaski County deputy on leave, in custody after arrest in #assault at UAMS - Feb 3 @ 2:27 PM ET https://t.co/nFb8cWRkDu",Pulaski County deputy leave custody arrest UAMS Feb 3 2:27 PM ET,"Sentiment(polarity=-0.05, subjectivity=0.0)",-0.05,0.0,en,0,0,PulpNews,False,assault,,USA,
1224414064266432513,Mon Feb 03 19:27:16 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ForeverMagdalen: Of course they say this....

They get to make their money twice! 
Once to cut off the poor child's breasts, then to pu…",Of ... They make money Once cut poor child 's breasts pu…,"Sentiment(polarity=-0.4, subjectivity=0.6)",-0.4,0.6,en,0,6,treekahlo,,,ForeverMagdalen,"South West, England",
1224414063431770112,Mon Feb 03 19:27:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A bit of a naughty one from me today 😂 
#DomesticAbuse #domesticviolence #abitofbanter #banter #MondayMotivation https://t.co/7MbSIlstct",A bit a naughty today,"Sentiment(polarity=-0.15000000000000002, subjectivity=0.9)",-0.15000000000000002,0.9,en,0,0,BexNewBeginning,False,"DomesticAbuse, domesticviolence, abitofbanter, banter, MondayMotivation",,"South East, England",
1224413972801167365,Mon Feb 03 19:26:54 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@bedspolice 3/3

...so they can come forward.

The Utmost Respect to you ALL and May God Bless, ‘Those’ who really… https://t.co/SYO0EJ9QvI",3/3 ... forward The Utmost Respect ALL May God Bless ‘ Those ’ really…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,paulganger,,,bedspolice,,
1224413240077078528,Mon Feb 03 19:23:59 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","The #GOP is the party of ABC.
 #Abuse #Betrayal and #Corruption https://t.co/mKEVJBJIIN",The party ABC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,whazzupwithed,False,"GOP, Abuse, Betrayal, Corruption",,Santa Cruz CA USA Earth,
1224413133730656256,Mon Feb 03 19:23:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DrEmmaKatz: Report flags that mothers who are #domesticabuse #coercivecontrol victims/survivors are left to manage contact between abus…,Report flags mothers victims/survivors left manage contact abus…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,27,stu__clark,,"domesticabuse, coercivecontrol",DrEmmaKatz,,
1224413108623507456,Mon Feb 03 19:23:28 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","When the UK Gov estimates that the actions of #DomesticAbuse perpetrators cost the country £66 billion a year...

.… https://t.co/3DRbuo7SqS",When UK Gov estimates actions perpetrators cost country £66 billion a year ... .…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,4,3,DrEmmaKatz,False,DomesticAbuse,,"Liverpool, England",
1224413083852034048,Mon Feb 03 19:23:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @RWatson_insight: @NPDMunchausen @narc_survivor74 You are right. Failing children and Failing victims. Our government needs to look at a…,You Failing children Failing victims Our government a…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,narc_survivor74,,,"RWatson_insight, NPDMunchausen, narc_survivor74",UK,
1224412988108681225,Mon Feb 03 19:22:59 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @DrEmmaKatz: Report flags that mothers who are #domesticabuse #coercivecontrol victims/survivors are left to manage contact between abus…,Report flags mothers victims/survivors left manage contact abus…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,27,BradfemlyWalsh,,"domesticabuse, coercivecontrol",DrEmmaKatz,,
1224412896056217600,Mon Feb 03 19:22:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @laura_corbeth: Being silent witnessing #bullying and #abuse, makes you complicit and a participant.

Don’t be silent.

#SpeakUp
#Courag…",Being silent witnessing makes complicit a participant Don ’ t silent …,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,0,13,pattynece,,"bullying, abuse, SpeakUp",laura_corbeth,"Virginia, USA",
1224412881355268098,Mon Feb 03 19:22:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @UNICEFGambia: #Breaking

UNICEF The Gambia calls for stronger action to end all forms of #violence, #abuse and #exploitation of childre…",UNICEF The Gambia calls stronger action end forms childre…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,19,sandralattouf,,"Breaking, violence, abuse, exploitation",UNICEFGambia,,
1224412699846742017,Mon Feb 03 19:21:50 +0000 2020,"<a href=""http://pulpnews.com"" rel=""nofollow"">PulpNews</a>","Central #Arkansas man charged with #arson, #abuse of #corpse - Feb 3 @ 2:20 PM ET https://t.co/RUdUMAfbDm",Central man charged Feb 3 2:20 PM ET,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25,en,0,0,PulpNews,False,"Arkansas, arson, abuse, corpse",,USA,
1224412603352584192,Mon Feb 03 19:21:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DrEmmaKatz: Report flags that mothers who are #domesticabuse #coercivecontrol victims/survivors are left to manage contact between abus…,Report flags mothers victims/survivors left manage contact abus…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,27,craftymuvva,,"domesticabuse, coercivecontrol",DrEmmaKatz,Londinium,
1224412532754075650,Mon Feb 03 19:21:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @GPellahhh: Ay Chicago your help is highly needed right now. If you guys can find this man. His name is ⚠️Saleem Anthony Robinson⚠️. He…,Ay Chicago highly needed If guys find man His ️Saleem Anthony Robinson️ He…,"Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999,en,0,240,ZoBeats,,,GPellahhh,Earth....For now,
1224411728454344705,Mon Feb 03 19:17:59 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @TheElmsSARC: A fantastic quote from a survivor of #domesticabuse 🙏🏻
Many victims think they’re alone and don’t know where to turn 💔

We…",A fantastic quote a survivor Many victims ’ don ’ t turn We…,"Sentiment(polarity=0.45, subjectivity=0.7)",0.45,0.7,en,0,6,ashley_chadwick,,domesticabuse,TheElmsSARC,,
1224411710112616448,Mon Feb 03 19:17:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @_DVASSIST: What survivors so often tell us. #domesticabuse https://t.co/F9J39goklR,What survivors,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,9,sonic_blue1,False,domesticabuse,_DVASSIST,Manchester. UK,
1224411509775835139,Mon Feb 03 19:17:07 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @_DVASSIST: What survivors so often tell us. #domesticabuse https://t.co/F9J39goklR,What survivors,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,9,CCCBuryStEd,False,domesticabuse,_DVASSIST,"Bury St Edmunds, UK",
1224411137120313345,Mon Feb 03 19:15:38 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",RT @DrEmmaKatz: Report flags that mothers who are #domesticabuse #coercivecontrol victims/survivors are left to manage contact between abus…,Report flags mothers victims/survivors left manage contact abus…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,27,CCCBuryStEd,,"domesticabuse, coercivecontrol",DrEmmaKatz,"Bury St Edmunds, UK",
1224410990638518272,Mon Feb 03 19:15:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","All countries must introduce the death penalty for all child rapists, murderers &amp; paedophiles. Governments must sta… https://t.co/BGFcvB9Wm2",All countries introduce death penalty child rapists murderers amp paedophiles Governments sta…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,AdamWhitto23,False,,,Worldwide,
1224410911676489735,Mon Feb 03 19:14:44 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @ScaryChildren: @ScotTories You inflict a hugely damaging Brexit on us, that we voted against, and now you're trying to blame the econom…",You inflict a hugely damaging Brexit voted 're blame econom…,"Sentiment(polarity=0.4000000000000001, subjectivity=0.9)",0.4000000000000001,0.9,en,0,11,bill_fortune,,,"ScaryChildren, ScotTories",Scotland,
1224410856986947585,Mon Feb 03 19:14:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","her to run which she did. Please make sure to protect every child you come across, you might have just saved her fr… https://t.co/KUMMPGAT2D",run Please make protect child saved fr…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,Uwemedimo_f,,,,"Calabar, Nigeria",
